S19C1260	S19C651705
S19C1260	S19C175290
S19C1260	S19C491524
S19C1260	S19C61402
S19C1260	S19C500589
S19C1260	S19C402195
S19C1260	S19C570129
S19C1260	S19C507886
S19C1260	S19C365298
S19C1260	S19C146101
S19C1260	S19C394898
S19C1260	S19C3631
S19C1260	S19C305337
S19C1260	S19C125479
S19C1260	S19C342031
S19C1260	S19C353379
S14C1260	S14C42496
S16C1260	S16C269758
S16C1260	S16C116681
S16C1260	S16C636058
S13C1260	S13C97061
S8C1261	S8C157556
S19C1262	S19C608562
S7C1262	S7C337750
S16C1263	S16C531008
S16C1263	S16C579107
S16C1263	S16C1962
S16C1263	S16C373726
S19C1263	S19C107035
S19C1263	S19C417825
S19C1263	S19C12628
S19C1263	S19C286520
S19C1263	S19C87942
S19C1263	S19C347314
S19C1263	S19C675430
S18C1263	S18C27470
S8C1263	S8C195040
S14C1264	S14C177489
S14C1264	S14C95896
S7C1264	S7C256306
S7C1264	S7C43477
S7C1264	S7C126993
S7C1264	S7C219121
S14C1265	S14C70111
S13C1266	S13C66889
S17C1267	S17C69852
S8C1268	S8C90755
S18C1268	S18C67942
S14C1268	S14C157003
S14C1268	S14C99607
S14C1268	S14C92494
S14C1268	S14C60337
S15C1268	S15C194120
S15C1268	S15C65367
S17C1268	S17C14910
S17C1268	S17C91998
S16C1268	S16C125353
S16C1269	S16C264917
S16C1269	S16C819910
S16C1269	S16C650502
S15C1269	S15C96589
S18C1269	S18C60669
S14C1270	S14C5931
S17C1271	S17C69227
S19C1272	S19C119868
S17C1273	S17C5714
S17C1273	S17C88691
S15C1273	S15C12370
S13C1273	S13C93151
S16C1273	S16C405648
S19C1274	S19C457327
S19C1274	S19C399167
S17C1274	S17C24320
S16C1274	S16C334241
S16C1274	S16C333483
S19C1275	S19C172947
S8C1275	S8C180123
S15C1275	S15C230118
S18C1275	S18C44933
S16C1276	S16C668802
S17C1277	S17C52446
S15C1278	S15C10272
S18C1278	S18C42327
S8C1278	S8C29286
S13C1279	S13C145182
S13C1279	S13C154858
S13C1279	S13C199865
S13C1279	S13C165732
S13C1279	S13C168259
S13C1279	S13C25077
S13C1279	S13C156264
S13C1279	S13C121300
S13C1279	S13C154230
S13C1279	S13C105517
S13C1279	S13C50095
S13C1279	S13C129180
S13C1279	S13C49429
S13C1279	S13C105585
S13C1279	S13C26564
S13C1279	S13C10081
S13C1279	S13C140536
S13C1279	S13C77364
S8C1280	S8C186695
S8C1280	S8C31914
S8C1280	S8C172224
S8C1280	S8C197912
S8C1280	S8C22602
S8C1280	S8C114416
S8C1280	S8C115640
S8C1280	S8C176320
S8C1280	S8C5745
S15C1281	S15C25475
S8C1282	S8C84333
S19C1283	S19C214498
S19C1283	S19C289472
S19C1283	S19C164465
S19C1283	S19C515520
S19C1283	S19C482085
S16C1283	S16C758566
S16C1283	S16C365286
S7C1284	S7C75347
S18C1285	S18C81762
S18C1285	S18C34912
S14C1285	S14C5197
S14C1285	S14C172395
S14C1285	S14C143995
S14C1285	S14C28380
S14C1285	S14C50939
S14C1285	S14C39165
S14C1285	S14C71721
S17C1285	S17C64637
S17C1285	S17C90979
S15C1285	S15C184233
S15C1285	S15C136205
S19C1285	S19C46474
S19C1285	S19C634779
S13C1285	S13C15191
S14C1286	S14C16040
S18C1287	S18C29967
S18C1287	S18C39711
S18C1287	S18C10205
S15C1287	S15C31119
S15C1287	S15C11222
S15C1287	S15C124637
S16C1287	S16C768898
S7C1288	S7C76903
S7C1288	S7C293061
S14C1288	S14C106209
S14C1288	S14C169494
S14C1288	S14C86373
S17C1288	S17C35664
S17C1288	S17C67121
S17C1288	S17C40749
S6C1289	S6C34155
S7C1289	S7C65024
S7C1289	S7C300177
S17C1289	S17C29843
S19C1289	S19C464849
S16C1289	S16C431813
S16C1289	S16C540602
S18C1289	S18C44981
S14C1290	S14C150527
S14C1290	S14C84551
S14C1290	S14C125966
S19C1290	S19C206106
S19C1290	S19C343054
S13C1290	S13C186715
S16C1290	S16C139371
S8C1290	S8C62159
S18C1290	S18C57015
S18C1290	S18C85033
S15C1290	S15C150359
S15C1290	S15C67560
S7C1291	S7C166385
S15C1291	S15C211752
S14C1291	S14C72152
S8C1292	S8C57309
S15C1293	S15C88885
S17C1293	S17C47552
S8C1293	S8C11134
S14C1293	S14C108878
S16C1293	S16C67229
S8C1294	S8C212816
S8C1294	S8C74872
S8C1294	S8C115697
S8C1294	S8C39374
S8C1294	S8C130633
S15C1294	S15C166222
S15C1294	S15C130888
S15C1294	S15C358
S15C1294	S15C72700
S15C1294	S15C111746
S15C1294	S15C132392
S18C1294	S18C36116
S18C1294	S18C9772
S18C1294	S18C46243
S18C1294	S18C80969
S18C1294	S18C74006
S6C1294	S6C23503
S6C1294	S6C28402
S13C1294	S13C177910
S13C1294	S13C48285
S13C1294	S13C124649
S13C1294	S13C126850
S13C1294	S13C81433
S13C1294	S13C78583
S19C1294	S19C507766
S19C1294	S19C13588
S19C1294	S19C318460
S19C1294	S19C122641
S19C1294	S19C546351
S19C1294	S19C30228
S19C1294	S19C99976
S19C1294	S19C309415
S19C1294	S19C229288
S19C1294	S19C539308
S19C1294	S19C273319
S19C1294	S19C395752
S16C1294	S16C495454
S16C1294	S16C31200
S13C1295	S13C93035
S16C1296	S16C568781
S15C1296	S15C3172
S8C1297	S8C24217
S8C1297	S8C220473
S19C1297	S19C191916
S16C1297	S16C161988
S7C1298	S7C241236
S7C1299	S7C192418
S7C1299	S7C330093
S7C1299	S7C157695
S7C1299	S7C70250
S16C1299	S16C601711
S16C1299	S16C805963
S16C1299	S16C583402
S16C1299	S16C493731
S16C1299	S16C300973
S16C1299	S16C533987
S16C1299	S16C535305
S16C1299	S16C202535
S16C1299	S16C122517
S16C1299	S16C532994
S16C1299	S16C847170
S16C1299	S16C813910
S16C1299	S16C819968
S19C1300	S19C455747
S19C1300	S19C103494
S19C1300	S19C257134
S19C1300	S19C375063
S18C1301	S18C39893
S18C1301	S18C78544
S18C1301	S18C28948
S18C1301	S18C80298
S18C1301	S18C73025
S18C1301	S18C36907
S18C1301	S18C55435
S18C1301	S18C25952
S18C1301	S18C67719
S18C1301	S18C35080
S18C1301	S18C57358
S15C1301	S15C3509
S15C1301	S15C189326
S15C1301	S15C238333
S15C1301	S15C74853
S15C1301	S15C101866
S15C1301	S15C51647
S16C1301	S16C506714
S16C1301	S16C157167
S14C1301	S14C168627
S19C1301	S19C56630
S19C1302	S19C554531
S19C1302	S19C206589
S19C1302	S19C449549
S19C1302	S19C183140
S19C1302	S19C91280
S19C1302	S19C563209
S19C1302	S19C35722
S19C1302	S19C350119
S19C1302	S19C504717
S19C1302	S19C328145
S19C1302	S19C230884
S19C1302	S19C47247
S19C1302	S19C397939
S19C1302	S19C141623
S19C1302	S19C577197
S19C1302	S19C321473
S19C1302	S19C357388
S19C1302	S19C378444
S19C1302	S19C406942
S19C1302	S19C36423
S19C1302	S19C408708
S19C1302	S19C17071
S19C1302	S19C617055
S19C1302	S19C89326
S19C1302	S19C129189
S19C1302	S19C411367
S19C1302	S19C5999
S19C1302	S19C426489
S19C1302	S19C161653
S19C1302	S19C484331
S19C1302	S19C69392
S19C1302	S19C8248
S19C1302	S19C344977
S19C1302	S19C608784
S19C1302	S19C93932
S19C1302	S19C268891
S19C1302	S19C427717
S17C1303	S17C17421
S15C1304	S15C105277
S15C1304	S15C155033
S15C1304	S15C66476
S15C1304	S15C165450
S15C1304	S15C161514
S15C1304	S15C132712
S15C1304	S15C58005
S15C1304	S15C146503
S15C1304	S15C16289
S13C1304	S13C24722
S13C1304	S13C87855
S13C1304	S13C96655
S13C1304	S13C48918
S13C1304	S13C152090
S13C1304	S13C108826
S13C1304	S13C97292
S13C1304	S13C156127
S13C1304	S13C142918
S13C1304	S13C30092
S13C1304	S13C105473
S13C1304	S13C170350
S13C1304	S13C161819
S13C1304	S13C136181
S13C1304	S13C68456
S13C1304	S13C117007
S13C1304	S13C127381
S14C1304	S14C112549
S14C1304	S14C116901
S6C1304	S6C34960
S6C1304	S6C14332
S6C1304	S6C19314
S13C1305	S13C33795
S18C1306	S18C20187
S18C1306	S18C16508
S18C1306	S18C36927
S18C1306	S18C59039
S18C1306	S18C35031
S18C1306	S18C63461
S18C1306	S18C28179
S18C1306	S18C20058
S18C1306	S18C77172
S18C1306	S18C81728
S18C1306	S18C46471
S18C1306	S18C51940
S18C1306	S18C75334
S18C1306	S18C57637
S18C1306	S18C44423
S18C1306	S18C7504
S18C1306	S18C18059
S18C1306	S18C85506
S18C1306	S18C10484
S18C1306	S18C11549
S18C1306	S18C12854
S18C1306	S18C55390
S18C1306	S18C59129
S18C1306	S18C31364
S18C1306	S18C42590
S18C1306	S18C12010
S18C1306	S18C71462
S18C1306	S18C82148
S18C1306	S18C9570
S18C1306	S18C7442
S18C1306	S18C8945
S18C1306	S18C81554
S18C1306	S18C74283
S18C1306	S18C6500
S18C1306	S18C38595
S18C1306	S18C17455
S18C1306	S18C77320
S18C1306	S18C11376
S18C1306	S18C45864
S18C1306	S18C34812
S18C1306	S18C45563
S18C1306	S18C23484
S18C1306	S18C57294
S18C1306	S18C40576
S18C1306	S18C60203
S18C1306	S18C7605
S18C1306	S18C42840
S18C1306	S18C10004
S18C1306	S18C75013
S18C1306	S18C44228
S18C1306	S18C47815
S18C1306	S18C13549
S18C1306	S18C36550
S18C1306	S18C46854
S18C1306	S18C69732
S18C1306	S18C48617
S18C1306	S18C80931
S18C1306	S18C72393
S18C1306	S18C73698
S18C1306	S18C8895
S18C1306	S18C30247
S18C1306	S18C5555
S18C1306	S18C41109
S18C1306	S18C11457
S18C1306	S18C66483
S18C1306	S18C19284
S18C1306	S18C63590
S18C1306	S18C8768
S18C1306	S18C33039
S18C1306	S18C35446
S18C1306	S18C11738
S18C1306	S18C33823
S18C1306	S18C61913
S18C1306	S18C57483
S18C1306	S18C51604
S18C1306	S18C54216
S18C1306	S18C403
S18C1306	S18C70185
S18C1306	S18C14586
S18C1306	S18C62930
S18C1306	S18C63278
S18C1306	S18C61383
S18C1306	S18C67363
S18C1306	S18C55261
S18C1306	S18C37051
S18C1306	S18C79656
S18C1306	S18C33560
S18C1306	S18C85243
S18C1306	S18C38787
S18C1306	S18C1400
S18C1306	S18C38852
S18C1306	S18C14759
S18C1306	S18C78779
S18C1306	S18C76866
S18C1306	S18C67016
S18C1306	S18C74489
S18C1306	S18C53505
S18C1306	S18C30760
S18C1306	S18C30513
S18C1306	S18C29754
S18C1306	S18C37372
S18C1306	S18C51666
S18C1306	S18C38508
S18C1306	S18C37897
S18C1306	S18C12154
S18C1306	S18C35013
S18C1306	S18C7543
S18C1306	S18C55123
S18C1306	S18C68334
S18C1306	S18C55528
S18C1306	S18C66935
S18C1306	S18C44290
S6C1306	S6C19465
S6C1306	S6C33471
S6C1306	S6C7351
S6C1306	S6C17646
S6C1306	S6C29275
S6C1306	S6C32691
S6C1306	S6C4544
S6C1306	S6C7384
S6C1306	S6C10190
S6C1306	S6C2156
S6C1306	S6C16508
S6C1306	S6C30788
S6C1306	S6C4041
S6C1306	S6C23253
S14C1306	S14C7464
S14C1306	S14C83134
S14C1306	S14C79174
S14C1306	S14C74521
S13C1306	S13C145270
S13C1306	S13C263
S13C1306	S13C55841
S13C1306	S13C102730
S16C1306	S16C405198
S18C1307	S18C30603
S18C1307	S18C47760
S8C1307	S8C55425
S15C1308	S15C241558
S15C1308	S15C233277
S15C1308	S15C44381
S15C1308	S15C156740
S15C1308	S15C39287
S15C1308	S15C77928
S15C1308	S15C156103
S15C1308	S15C239626
S15C1308	S15C108964
S15C1308	S15C178269
S15C1308	S15C172047
S15C1308	S15C64584
S15C1308	S15C117344
S15C1308	S15C222553
S15C1308	S15C17259
S15C1308	S15C164009
S15C1308	S15C148738
S15C1308	S15C108161
S15C1308	S15C103153
S15C1308	S15C83226
S15C1308	S15C46943
S15C1308	S15C127094
S15C1308	S15C92776
S15C1308	S15C244374
S15C1308	S15C205250
S15C1308	S15C43064
S15C1308	S15C125458
S15C1308	S15C229840
S15C1308	S15C23271
S15C1308	S15C190713
S15C1308	S15C204502
S15C1308	S15C198007
S15C1308	S15C56891
S15C1308	S15C33371
S15C1308	S15C37851
S15C1308	S15C227134
S15C1308	S15C2845
S15C1308	S15C117439
S15C1308	S15C176670
S15C1308	S15C74602
S15C1308	S15C137214
S15C1308	S15C31718
S15C1308	S15C41275
S15C1308	S15C134175
S15C1308	S15C117183
S15C1308	S15C214363
S15C1308	S15C230352
S15C1308	S15C29439
S15C1308	S15C64356
S15C1308	S15C50113
S15C1308	S15C149453
S15C1308	S15C223690
S15C1308	S15C82352
S15C1308	S15C123290
S15C1308	S15C151899
S15C1308	S15C13320
S15C1308	S15C100866
S15C1308	S15C54155
S15C1308	S15C201544
S15C1308	S15C14658
S15C1308	S15C181694
S15C1308	S15C43306
S15C1308	S15C220960
S15C1308	S15C218367
S15C1308	S15C5121
S15C1308	S15C149604
S15C1308	S15C182952
S15C1308	S15C89099
S15C1308	S15C207803
S15C1308	S15C73902
S15C1308	S15C15778
S15C1308	S15C26157
S15C1308	S15C33699
S15C1308	S15C149172
S15C1308	S15C20050
S15C1308	S15C50077
S15C1308	S15C152864
S15C1308	S15C185912
S15C1308	S15C242411
S15C1308	S15C176528
S15C1308	S15C168783
S15C1308	S15C62808
S15C1308	S15C83021
S15C1308	S15C236528
S15C1308	S15C104754
S15C1308	S15C234755
S15C1308	S15C22740
S15C1308	S15C225084
S15C1308	S15C243281
S15C1308	S15C199061
S15C1308	S15C119545
S15C1308	S15C87611
S15C1308	S15C99189
S15C1308	S15C10738
S15C1308	S15C244404
S15C1308	S15C109574
S15C1308	S15C79516
S15C1308	S15C16924
S15C1308	S15C147889
S15C1308	S15C141559
S15C1308	S15C194260
S15C1308	S15C180109
S15C1308	S15C231218
S15C1308	S15C183638
S15C1308	S15C186252
S15C1308	S15C128439
S15C1308	S15C134545
S15C1308	S15C50841
S15C1308	S15C44739
S15C1308	S15C134811
S15C1308	S15C11042
S15C1308	S15C166879
S15C1308	S15C44242
S15C1308	S15C243166
S15C1308	S15C4441
S15C1308	S15C149600
S15C1308	S15C39624
S15C1308	S15C174141
S15C1308	S15C105346
S15C1308	S15C208972
S15C1308	S15C11037
S15C1308	S15C21654
S15C1308	S15C40746
S15C1308	S15C128213
S15C1308	S15C62924
S15C1308	S15C198823
S15C1308	S15C176062
S15C1308	S15C50003
S15C1308	S15C123429
S15C1308	S15C218181
S15C1308	S15C197555
S15C1308	S15C128912
S15C1308	S15C51138
S15C1308	S15C173550
S15C1308	S15C86688
S15C1308	S15C49249
S15C1308	S15C8932
S15C1308	S15C136515
S15C1308	S15C236465
S15C1308	S15C101512
S15C1308	S15C187507
S15C1308	S15C39067
S15C1308	S15C160047
S15C1308	S15C121745
S15C1308	S15C200888
S15C1308	S15C56155
S15C1308	S15C59022
S15C1308	S15C43352
S15C1308	S15C112172
S15C1308	S15C49179
S15C1308	S15C196839
S15C1308	S15C140434
S15C1308	S15C127086
S15C1308	S15C36338
S15C1308	S15C62162
S15C1308	S15C149851
S15C1308	S15C76426
S15C1308	S15C49324
S16C1308	S16C458834
S16C1308	S16C157246
S13C1308	S13C141983
S13C1308	S13C165871
S13C1308	S13C19309
S14C1308	S14C53967
S19C1309	S19C49547
S19C1309	S19C573730
S19C1309	S19C362368
S18C1309	S18C32306
S18C1309	S18C55412
S18C1309	S18C40453
S13C1309	S13C8361
S15C1310	S15C4905
S15C1311	S15C187254
S18C1311	S18C15396
S16C1312	S16C569056
S16C1312	S16C445857
S16C1312	S16C805969
S16C1312	S16C90607
S16C1312	S16C221935
S16C1312	S16C708856
S15C1312	S15C227681
S15C1312	S15C130312
S15C1312	S15C108408
S15C1312	S15C193514
S18C1312	S18C75707
S18C1312	S18C56849
S18C1312	S18C29238
S18C1312	S18C63424
S18C1312	S18C64922
S18C1312	S18C66958
S18C1312	S18C42233
S18C1312	S18C14739
S18C1312	S18C47804
S18C1312	S18C7249
S18C1312	S18C66448
S18C1312	S18C72418
S13C1312	S13C14758
S18C1313	S18C51535
S18C1313	S18C38955
S18C1313	S18C48456
S18C1313	S18C34284
S18C1313	S18C40425
S18C1313	S18C43018
S18C1313	S18C18752
S18C1313	S18C33679
S18C1313	S18C68447
S18C1313	S18C65971
S18C1313	S18C5332
S18C1313	S18C84765
S18C1313	S18C31481
S18C1313	S18C60933
S18C1313	S18C40705
S18C1313	S18C6030
S13C1314	S13C126634
S14C1315	S14C50649
S15C1316	S15C158988
S8C1317	S8C164312
S8C1317	S8C38594
S7C1317	S7C107807
S14C1318	S14C23641
S13C1319	S13C24773
S13C1319	S13C101700
S7C1319	S7C186419
S14C1319	S14C157648
S15C1319	S15C26944
S15C1319	S15C90495
S19C1319	S19C259016
S18C1319	S18C7255
S16C1319	S16C709520
S15C1320	S15C14273
S15C1320	S15C4654
S15C1320	S15C140702
S15C1320	S15C237061
S15C1320	S15C236850
S15C1320	S15C244818
S15C1320	S15C78464
S15C1320	S15C148755
S15C1320	S15C181215
S15C1320	S15C26186
S15C1320	S15C193100
S15C1320	S15C54849
S15C1320	S15C62889
S15C1320	S15C231189
S15C1320	S15C175496
S15C1320	S15C139044
S15C1320	S15C76125
S15C1320	S15C180335
S14C1320	S14C10555
S14C1320	S14C50709
S14C1320	S14C168971
S14C1320	S14C22186
S14C1320	S14C50229
S14C1320	S14C5073
S14C1320	S14C39588
S14C1320	S14C98450
S14C1320	S14C44611
S14C1320	S14C30957
S14C1320	S14C129597
S14C1320	S14C104208
S14C1320	S14C71225
S14C1320	S14C130729
S14C1320	S14C34994
S14C1320	S14C53970
S18C1320	S18C36887
S18C1320	S18C44376
S18C1320	S18C18693
S18C1320	S18C5155
S18C1320	S18C37122
S18C1320	S18C39191
S16C1320	S16C71291
S16C1320	S16C395165
S16C1320	S16C124621
S16C1320	S16C596246
S6C1320	S6C14179
S6C1320	S6C2640
S6C1320	S6C4177
S6C1320	S6C9588
S6C1320	S6C5641
S6C1320	S6C29104
S6C1320	S6C970
S6C1320	S6C9703
S6C1320	S6C37544
S6C1320	S6C27906
S7C1320	S7C55214
S19C1320	S19C204098
S19C1320	S19C196789
S17C1321	S17C68282
S17C1321	S17C4652
S17C1321	S17C69417
S17C1321	S17C19862
S17C1321	S17C69795
S17C1321	S17C10970
S17C1321	S17C41413
S17C1321	S17C73008
S17C1321	S17C8723
S17C1321	S17C38197
S17C1321	S17C39286
S17C1321	S17C21173
S17C1321	S17C43953
S19C1321	S19C419954
S19C1321	S19C188436
S19C1321	S19C612307
S19C1321	S19C1539
S19C1321	S19C620272
S19C1322	S19C95114
S19C1322	S19C180119
S13C1322	S13C51323
S14C1322	S14C155880
S19C1323	S19C34840
S7C1323	S7C74190
S6C1323	S6C25805
S16C1323	S16C529696
S13C1324	S13C75524
S13C1324	S13C200604
S16C1324	S16C114690
S8C1324	S8C167913
S7C1325	S7C69806
S7C1325	S7C237391
S13C1325	S13C168117
S13C1326	S13C8439
S16C1327	S16C28516
S16C1327	S16C201706
S16C1327	S16C517634
S19C1327	S19C109318
S18C1327	S18C77237
S18C1327	S18C64469
S18C1327	S18C43333
S18C1327	S18C40307
S18C1327	S18C12959
S17C1327	S17C11108
S17C1327	S17C33454
S17C1327	S17C72917
S14C1327	S14C91357
S15C1328	S15C218700
S15C1328	S15C198662
S15C1328	S15C53264
S14C1328	S14C43242
S14C1328	S14C1213
S14C1328	S14C90510
S14C1328	S14C126978
S19C1328	S19C190727
S16C1329	S16C783551
S16C1329	S16C558801
S16C1329	S16C160980
S16C1329	S16C213057
S16C1329	S16C797347
S19C1329	S19C586963
S8C1329	S8C82565
S8C1329	S8C146227
S8C1329	S8C112695
S8C1329	S8C196537
S8C1329	S8C192063
S16C1330	S16C88307
S16C1330	S16C196769
S16C1330	S16C418390
S16C1330	S16C607967
S16C1330	S16C858156
S16C1330	S16C185762
S16C1330	S16C853341
S16C1330	S16C195383
S16C1330	S16C75866
S16C1330	S16C299256
S16C1330	S16C754344
S16C1330	S16C447392
S16C1330	S16C621586
S16C1330	S16C199399
S16C1330	S16C788965
S16C1330	S16C504594
S16C1330	S16C341161
S16C1330	S16C131786
S16C1330	S16C68657
S16C1330	S16C738979
S16C1330	S16C684159
S16C1330	S16C845743
S16C1330	S16C565241
S16C1330	S16C327242
S16C1330	S16C653804
S16C1330	S16C788305
S16C1330	S16C531379
S16C1330	S16C509481
S16C1330	S16C334811
S16C1330	S16C845608
S16C1330	S16C324815
S16C1330	S16C247985
S16C1330	S16C152084
S16C1330	S16C182795
S16C1330	S16C130365
S16C1330	S16C28443
S16C1330	S16C108217
S16C1330	S16C839051
S16C1330	S16C405879
S16C1330	S16C842930
S16C1330	S16C35983
S16C1330	S16C190065
S16C1330	S16C655950
S16C1330	S16C177127
S16C1330	S16C819783
S16C1330	S16C253907
S16C1330	S16C766904
S16C1330	S16C640080
S16C1330	S16C214227
S16C1330	S16C846076
S16C1330	S16C541782
S16C1330	S16C110781
S16C1330	S16C527679
S16C1330	S16C842297
S16C1330	S16C435974
S16C1330	S16C609323
S16C1330	S16C596810
S16C1330	S16C728855
S16C1330	S16C692215
S16C1330	S16C15955
S16C1330	S16C381588
S16C1330	S16C123552
S16C1330	S16C720012
S16C1330	S16C283327
S16C1330	S16C632374
S16C1330	S16C468920
S19C1330	S19C212009
S19C1330	S19C673831
S19C1330	S19C562545
S19C1330	S19C584702
S19C1330	S19C408802
S19C1330	S19C502693
S19C1330	S19C239694
S19C1330	S19C53107
S19C1330	S19C533618
S19C1330	S19C212835
S19C1330	S19C542255
S19C1330	S19C122345
S19C1330	S19C603542
S19C1330	S19C226010
S19C1330	S19C14131
S19C1330	S19C406801
S19C1330	S19C13764
S19C1330	S19C678202
S19C1330	S19C460180
S19C1330	S19C214142
S19C1330	S19C540752
S19C1330	S19C390264
S19C1330	S19C578797
S19C1330	S19C296080
S19C1330	S19C63958
S19C1330	S19C215165
S19C1330	S19C422299
S19C1330	S19C90636
S19C1330	S19C3165
S19C1330	S19C27470
S19C1330	S19C84050
S19C1330	S19C381227
S19C1330	S19C104569
S19C1330	S19C133784
S19C1330	S19C229293
S19C1330	S19C602691
S19C1330	S19C489779
S19C1330	S19C14619
S19C1330	S19C664037
S19C1330	S19C632712
S19C1330	S19C615579
S19C1330	S19C44149
S19C1330	S19C255409
S19C1330	S19C632527
S19C1330	S19C657510
S19C1330	S19C289449
S19C1330	S19C65654
S19C1330	S19C438434
S19C1330	S19C523350
S19C1330	S19C263288
S19C1330	S19C46557
S13C1331	S13C200673
S13C1331	S13C173773
S13C1331	S13C37864
S13C1331	S13C180324
S13C1331	S13C175805
S13C1331	S13C16553
S13C1331	S13C124047
S13C1331	S13C78504
S13C1331	S13C122051
S13C1331	S13C134721
S13C1331	S13C78065
S13C1331	S13C143195
S13C1331	S13C21028
S13C1331	S13C114519
S13C1331	S13C52240
S13C1331	S13C92877
S13C1331	S13C85689
S13C1331	S13C180242
S13C1331	S13C175226
S13C1331	S13C93387
S13C1331	S13C106141
S13C1331	S13C58677
S13C1331	S13C138018
S13C1331	S13C61362
S13C1331	S13C187823
S13C1331	S13C44299
S13C1331	S13C14067
S13C1331	S13C31796
S13C1331	S13C62842
S13C1331	S13C46665
S13C1331	S13C101585
S13C1331	S13C112855
S13C1331	S13C123051
S13C1331	S13C186584
S13C1331	S13C78092
S13C1331	S13C22778
S13C1331	S13C71018
S13C1331	S13C44558
S13C1331	S13C189218
S13C1331	S13C171735
S13C1331	S13C23173
S13C1331	S13C14860
S13C1331	S13C60417
S13C1331	S13C179057
S13C1331	S13C77172
S13C1331	S13C49850
S13C1331	S13C191501
S13C1331	S13C60026
S13C1331	S13C180195
S13C1331	S13C84214
S13C1331	S13C33337
S13C1331	S13C32862
S13C1331	S13C101762
S13C1331	S13C155185
S13C1331	S13C196128
S13C1331	S13C137996
S13C1331	S13C172964
S13C1331	S13C197282
S13C1331	S13C74354
S13C1331	S13C96294
S13C1331	S13C197909
S13C1331	S13C164071
S13C1331	S13C61577
S13C1331	S13C135491
S13C1331	S13C18753
S13C1331	S13C84260
S13C1331	S13C18318
S13C1331	S13C24464
S13C1331	S13C31825
S13C1331	S13C41615
S13C1331	S13C169750
S13C1331	S13C61307
S13C1331	S13C4485
S13C1331	S13C91800
S13C1331	S13C21769
S13C1331	S13C98858
S13C1331	S13C13409
S13C1331	S13C185385
S13C1331	S13C146071
S13C1331	S13C75564
S13C1331	S13C40154
S13C1331	S13C67785
S13C1331	S13C195618
S13C1331	S13C6405
S13C1331	S13C71033
S13C1331	S13C141228
S13C1331	S13C11685
S13C1331	S13C35079
S13C1331	S13C173516
S13C1331	S13C118888
S13C1331	S13C61324
S13C1331	S13C80386
S13C1331	S13C121835
S13C1331	S13C46288
S13C1331	S13C192928
S13C1331	S13C150704
S13C1331	S13C116552
S13C1331	S13C187280
S13C1331	S13C81282
S13C1331	S13C77169
S13C1331	S13C66664
S13C1331	S13C25685
S13C1331	S13C98218
S13C1331	S13C185162
S13C1331	S13C108082
S13C1331	S13C13767
S13C1331	S13C55625
S13C1331	S13C10959
S13C1331	S13C20548
S13C1331	S13C203562
S13C1331	S13C18265
S13C1331	S13C4626
S13C1331	S13C54748
S13C1331	S13C121439
S13C1331	S13C176148
S13C1331	S13C66663
S13C1331	S13C17940
S13C1331	S13C130617
S13C1331	S13C34169
S13C1331	S13C166407
S13C1331	S13C49737
S13C1331	S13C47006
S13C1331	S13C29668
S13C1331	S13C135987
S13C1331	S13C181255
S13C1331	S13C141082
S13C1331	S13C88403
S13C1331	S13C75346
S13C1331	S13C62233
S13C1331	S13C182682
S13C1331	S13C162522
S13C1331	S13C92837
S13C1331	S13C199838
S13C1331	S13C175906
S13C1331	S13C66878
S13C1331	S13C96138
S13C1331	S13C184295
S13C1331	S13C188034
S13C1331	S13C92366
S13C1331	S13C136053
S13C1331	S13C167191
S13C1331	S13C84599
S13C1331	S13C148502
S13C1331	S13C183476
S13C1331	S13C199963
S13C1331	S13C55796
S13C1331	S13C109215
S13C1331	S13C191318
S13C1331	S13C140027
S13C1331	S13C192442
S13C1331	S13C172879
S13C1331	S13C36111
S13C1331	S13C49214
S13C1331	S13C6843
S13C1331	S13C41654
S13C1331	S13C143183
S13C1331	S13C126598
S13C1331	S13C150364
S13C1331	S13C1667
S13C1331	S13C103786
S13C1331	S13C56305
S13C1331	S13C166681
S18C1331	S18C35684
S18C1331	S18C79092
S18C1331	S18C47770
S18C1331	S18C4874
S18C1331	S18C15864
S18C1331	S18C31547
S18C1331	S18C39562
S18C1331	S18C23578
S18C1331	S18C62571
S18C1331	S18C71879
S18C1331	S18C74658
S18C1331	S18C68880
S18C1331	S18C26407
S18C1331	S18C50314
S18C1331	S18C84549
S18C1331	S18C20762
S18C1331	S18C84099
S18C1331	S18C56392
S18C1331	S18C29603
S18C1331	S18C42213
S18C1331	S18C76080
S18C1331	S18C61301
S18C1331	S18C68978
S18C1331	S18C57575
S18C1331	S18C10776
S18C1331	S18C29110
S18C1331	S18C60031
S18C1331	S18C30827
S18C1331	S18C39076
S18C1331	S18C36939
S18C1331	S18C10304
S18C1331	S18C37450
S18C1331	S18C479
S18C1331	S18C25194
S18C1331	S18C79609
S18C1331	S18C14582
S18C1331	S18C30033
S18C1331	S18C73570
S18C1331	S18C69944
S18C1331	S18C57712
S18C1331	S18C82729
S18C1331	S18C33900
S18C1331	S18C83556
S18C1331	S18C52820
S18C1331	S18C36389
S18C1331	S18C81014
S18C1331	S18C8695
S18C1331	S18C58792
S18C1331	S18C45964
S18C1331	S18C10298
S18C1331	S18C77085
S18C1331	S18C16826
S18C1331	S18C32638
S18C1331	S18C27411
S18C1331	S18C80678
S18C1331	S18C46479
S18C1331	S18C19183
S18C1331	S18C40215
